<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160823;234800;64969.0000000;64977.0000000;64967.0000000;64969.0000000;1053
20160823;234900;64972.0000000;64990.0000000;64969.0000000;64990.0000000;1867
20160824;100000;64990.0000000;65330.0000000;64976.0000000;65193.0000000;43155
20160824;100100;65192.0000000;65308.0000000;65190.0000000;65299.0000000;30516
20160824;100200;65302.0000000;65340.0000000;65280.0000000;65319.0000000;24328
20160824;100300;65319.0000000;65335.0000000;65276.0000000;65289.0000000;15390
20160824;100400;65291.0000000;65308.0000000;65237.0000000;65260.0000000;13925
20160824;100500;65261.0000000;65273.0000000;65216.0000000;65230.0000000;10812
20160824;100600;65229.0000000;65257.0000000;65213.0000000;65222.0000000;6694
20160824;100700;65222.0000000;65249.0000000;65216.0000000;65236.0000000;5823
20160824;100800;65235.0000000;65258.0000000;65233.0000000;65247.0000000;5071
20160824;100900;65249.0000000;65257.0000000;65220.0000000;65229.0000000;3394
20160824;101000;65227.0000000;65248.0000000;65224.0000000;65229.0000000;6774
20160824;101100;65233.0000000;65234.0000000;65211.0000000;65217.0000000;3876
20160824;101200;65218.0000000;65236.0000000;65217.0000000;65234.0000000;1940
20160824;101300;65234.0000000;65239.0000000;65207.0000000;65234.0000000;7498
20160824;101400;65235.0000000;65241.0000000;65213.0000000;65229.0000000;3733
20160824;101500;65229.0000000;65241.0000000;65223.0000000;65236.0000000;7028
20160824;101600;65233.0000000;65243.0000000;65216.0000000;65224.0000000;5173
20160824;101700;65224.0000000;65232.0000000;65211.0000000;65228.0000000;1974
20160824;101800;65230.0000000;65243.0000000;65224.0000000;65231.0000000;3859
20160824;101900;65234.0000000;65240.0000000;65224.0000000;65224.0000000;1838
20160824;102000;65224.0000000;65234.0000000;65223.0000000;65229.0000000;3962
20160824;102100;65230.0000000;65238.0000000;65212.0000000;65215.0000000;5169
20160824;102200;65213.0000000;65221.0000000;65189.0000000;65189.0000000;10581
20160824;102300;65192.0000000;65200.0000000;65175.0000000;65188.0000000;5542
20160824;102400;65189.0000000;65200.0000000;65185.0000000;65193.0000000;2151
20160824;102500;65195.0000000;65195.0000000;65146.0000000;65154.0000000;9462
20160824;102600;65153.0000000;65187.0000000;65147.0000000;65185.0000000;4618
20160824;102700;65186.0000000;65189.0000000;65172.0000000;65177.0000000;3110
20160824;102800;65177.0000000;65192.0000000;65171.0000000;65171.0000000;1348
20160824;102900;65173.0000000;65182.0000000;65164.0000000;65174.0000000;1927
20160824;103000;65173.0000000;65185.0000000;65171.0000000;65182.0000000;3548
20160824;103100;65182.0000000;65188.0000000;65160.0000000;65176.0000000;4323
20160824;103200;65177.0000000;65179.0000000;65162.0000000;65165.0000000;2044
20160824;103300;65163.0000000;65179.0000000;65160.0000000;65179.0000000;1933
20160824;103400;65180.0000000;65181.0000000;65168.0000000;65176.0000000;1431
20160824;103500;65174.0000000;65186.0000000;65174.0000000;65178.0000000;2428
20160824;103600;65178.0000000;65198.0000000;65178.0000000;65192.0000000;3354
20160824;103700;65194.0000000;65198.0000000;65190.0000000;65193.0000000;877
20160824;103800;65193.0000000;65197.0000000;65161.0000000;65161.0000000;2870
20160824;103900;65161.0000000;65166.0000000;65125.0000000;65145.0000000;10867
20160824;104000;65143.0000000;65151.0000000;65099.0000000;65108.0000000;9503
20160824;104100;65106.0000000;65107.0000000;65062.0000000;65077.0000000;9557
20160824;104200;65079.0000000;65107.0000000;65060.0000000;65086.0000000;8569
20160824;104300;65087.0000000;65120.0000000;65084.0000000;65113.0000000;4283
20160824;104400;65114.0000000;65125.0000000;65089.0000000;65091.0000000;5854
20160824;104500;65093.0000000;65105.0000000;65080.0000000;65091.0000000;5268
20160824;104600;65091.0000000;65111.0000000;65077.0000000;65094.0000000;4374
20160824;104700;65095.0000000;65100.0000000;65076.0000000;65093.0000000;2054
20160824;104800;65092.0000000;65113.0000000;65085.0000000;65105.0000000;4001
20160824;104900;65103.0000000;65106.0000000;65090.0000000;65100.0000000;1971
20160824;105000;65100.0000000;65129.0000000;65098.0000000;65118.0000000;3528
20160824;105100;65116.0000000;65148.0000000;65116.0000000;65133.0000000;3422
20160824;105200;65136.0000000;65157.0000000;65134.0000000;65148.0000000;3636
20160824;105300;65149.0000000;65165.0000000;65145.0000000;65153.0000000;2092
20160824;105400;65152.0000000;65170.0000000;65144.0000000;65160.0000000;3812
20160824;105500;65159.0000000;65164.0000000;65143.0000000;65155.0000000;2307
20160824;105600;65152.0000000;65152.0000000;65135.0000000;65145.0000000;1655
20160824;105700;65144.0000000;65144.0000000;65113.0000000;65122.0000000;2785
20160824;105800;65123.0000000;65124.0000000;65108.0000000;65116.0000000;2810
20160824;105900;65118.0000000;65136.0000000;65106.0000000;65119.0000000;2864
20160824;110000;65119.0000000;65147.0000000;65117.0000000;65131.0000000;4107
20160824;110100;65129.0000000;65180.0000000;65112.0000000;65170.0000000;13560
20160824;110200;65170.0000000;65188.0000000;65165.0000000;65170.0000000;5458
20160824;110300;65170.0000000;65177.0000000;65165.0000000;65170.0000000;2409
20160824;110400;65169.0000000;65180.0000000;65166.0000000;65173.0000000;8109
20160824;110500;65173.0000000;65189.0000000;65158.0000000;65160.0000000;12743
20160824;110600;65162.0000000;65184.0000000;65151.0000000;65180.0000000;28995
20160824;110700;65179.0000000;65220.0000000;65157.0000000;65203.0000000;35087
20160824;110800;65202.0000000;65224.0000000;65180.0000000;65215.0000000;10014
20160824;110900;65214.0000000;65218.0000000;65184.0000000;65185.0000000;4555
20160824;111000;65185.0000000;65193.0000000;65143.0000000;65146.0000000;12186
20160824;111100;65147.0000000;65159.0000000;65146.0000000;65156.0000000;3070
20160824;111200;65155.0000000;65167.0000000;65116.0000000;65127.0000000;22339
20160824;111300;65126.0000000;65132.0000000;65094.0000000;65107.0000000;7742
20160824;111400;65103.0000000;65119.0000000;65094.0000000;65097.0000000;10511
20160824;111500;65100.0000000;65114.0000000;65096.0000000;65103.0000000;2631
20160824;111600;65103.0000000;65142.0000000;65088.0000000;65095.0000000;12614
20160824;111700;65097.0000000;65118.0000000;65067.0000000;65077.0000000;37379
20160824;111800;65077.0000000;65087.0000000;65051.0000000;65075.0000000;15314
20160824;111900;65073.0000000;65092.0000000;65065.0000000;65088.0000000;3618
20160824;112000;65089.0000000;65107.0000000;65082.0000000;65090.0000000;3129
20160824;112100;65089.0000000;65127.0000000;65089.0000000;65122.0000000;7321
20160824;112200;65121.0000000;65123.0000000;65102.0000000;65109.0000000;2029
20160824;112300;65110.0000000;65144.0000000;65109.0000000;65124.0000000;5009
20160824;112400;65122.0000000;65137.0000000;65114.0000000;65134.0000000;2672
20160824;112500;65133.0000000;65144.0000000;65126.0000000;65127.0000000;2538
20160824;112600;65127.0000000;65164.0000000;65123.0000000;65163.0000000;7433
20160824;112700;65161.0000000;65189.0000000;65154.0000000;65179.0000000;5580
20160824;112800;65179.0000000;65181.0000000;65161.0000000;65165.0000000;2699
20160824;112900;65161.0000000;65168.0000000;65156.0000000;65162.0000000;1937
20160824;113000;65163.0000000;65167.0000000;65142.0000000;65155.0000000;4252
20160824;113100;65157.0000000;65184.0000000;65146.0000000;65183.0000000;6471
20160824;113200;65181.0000000;65192.0000000;65170.0000000;65182.0000000;6407
20160824;113300;65181.0000000;65196.0000000;65173.0000000;65187.0000000;4140
20160824;113400;65186.0000000;65196.0000000;65181.0000000;65187.0000000;1716
20160824;113500;65184.0000000;65206.0000000;65184.0000000;65204.0000000;4214
20160824;113600;65203.0000000;65205.0000000;65175.0000000;65177.0000000;3542
20160824;113700;65177.0000000;65185.0000000;65172.0000000;65175.0000000;2568
20160824;113800;65178.0000000;65183.0000000;65155.0000000;65165.0000000;4377
20160824;113900;65163.0000000;65173.0000000;65161.0000000;65171.0000000;937
20160824;114000;65172.0000000;65202.0000000;65169.0000000;65188.0000000;2739
20160824;114100;65186.0000000;65190.0000000;65175.0000000;65186.0000000;1838
20160824;114200;65186.0000000;65187.0000000;65160.0000000;65162.0000000;1807
20160824;114300;65161.0000000;65165.0000000;65155.0000000;65157.0000000;1596
20160824;114400;65159.0000000;65175.0000000;65157.0000000;65159.0000000;2070
20160824;114500;65160.0000000;65172.0000000;65159.0000000;65167.0000000;2070
20160824;114600;65164.0000000;65184.0000000;65163.0000000;65170.0000000;1671
20160824;114700;65170.0000000;65181.0000000;65170.0000000;65171.0000000;901
20160824;114800;65171.0000000;65172.0000000;65153.0000000;65156.0000000;1386
20160824;114900;65158.0000000;65162.0000000;65148.0000000;65148.0000000;1127
20160824;115000;65150.0000000;65163.0000000;65147.0000000;65154.0000000;1225
20160824;115100;65154.0000000;65162.0000000;65133.0000000;65158.0000000;4285
20160824;115200;65158.0000000;65162.0000000;65150.0000000;65154.0000000;588
20160824;115300;65152.0000000;65170.0000000;65152.0000000;65169.0000000;907
20160824;115400;65169.0000000;65183.0000000;65167.0000000;65177.0000000;1917
20160824;115500;65176.0000000;65180.0000000;65155.0000000;65160.0000000;1441
20160824;115600;65160.0000000;65164.0000000;65154.0000000;65162.0000000;717
20160824;115700;65163.0000000;65181.0000000;65162.0000000;65181.0000000;903
20160824;115800;65178.0000000;65217.0000000;65167.0000000;65209.0000000;10275
20160824;115900;65209.0000000;65243.0000000;65196.0000000;65236.0000000;14230
20160824;120000;65236.0000000;65238.0000000;65222.0000000;65237.0000000;9692
20160824;120100;65237.0000000;65242.0000000;65225.0000000;65237.0000000;4330
20160824;120200;65236.0000000;65247.0000000;65233.0000000;65245.0000000;3298
20160824;120300;65246.0000000;65262.0000000;65242.0000000;65258.0000000;6576
20160824;120400;65259.0000000;65268.0000000;65250.0000000;65257.0000000;7072
20160824;120500;65257.0000000;65266.0000000;65249.0000000;65258.0000000;6539
20160824;120600;65258.0000000;65262.0000000;65232.0000000;65242.0000000;5200
20160824;120700;65242.0000000;65258.0000000;65222.0000000;65223.0000000;6922
20160824;120800;65225.0000000;65245.0000000;65216.0000000;65242.0000000;3357
20160824;120900;65244.0000000;65250.0000000;65217.0000000;65222.0000000;2903
20160824;121000;65222.0000000;65227.0000000;65214.0000000;65218.0000000;2336
20160824;121100;65220.0000000;65223.0000000;65206.0000000;65211.0000000;1474
20160824;121200;65211.0000000;65212.0000000;65190.0000000;65195.0000000;3556
20160824;121300;65197.0000000;65208.0000000;65184.0000000;65188.0000000;3280
20160824;121400;65187.0000000;65190.0000000;65162.0000000;65168.0000000;5059
20160824;121500;65166.0000000;65202.0000000;65162.0000000;65191.0000000;3568
20160824;121600;65191.0000000;65194.0000000;65170.0000000;65182.0000000;2126
20160824;121700;65180.0000000;65185.0000000;65170.0000000;65174.0000000;2096
20160824;121800;65174.0000000;65190.0000000;65174.0000000;65186.0000000;1188
20160824;121900;65186.0000000;65199.0000000;65184.0000000;65199.0000000;1476
20160824;122000;65197.0000000;65198.0000000;65173.0000000;65177.0000000;2945
20160824;122100;65174.0000000;65187.0000000;65158.0000000;65179.0000000;2546
20160824;122200;65180.0000000;65190.0000000;65178.0000000;65189.0000000;640
20160824;122300;65188.0000000;65188.0000000;65163.0000000;65169.0000000;1593
20160824;122400;65170.0000000;65171.0000000;65143.0000000;65152.0000000;2400
20160824;122500;65149.0000000;65164.0000000;65143.0000000;65147.0000000;3010
20160824;122600;65145.0000000;65146.0000000;65122.0000000;65130.0000000;2515
20160824;122700;65129.0000000;65134.0000000;65112.0000000;65130.0000000;2872
20160824;122800;65128.0000000;65149.0000000;65127.0000000;65149.0000000;3143
20160824;122900;65148.0000000;65155.0000000;65138.0000000;65144.0000000;2284
20160824;123000;65143.0000000;65158.0000000;65138.0000000;65155.0000000;3570
20160824;123100;65156.0000000;65168.0000000;65141.0000000;65142.0000000;2127
20160824;123200;65142.0000000;65157.0000000;65142.0000000;65154.0000000;1652
20160824;123300;65156.0000000;65159.0000000;65148.0000000;65152.0000000;782
20160824;123400;65153.0000000;65189.0000000;65151.0000000;65187.0000000;6782
20160824;123500;65186.0000000;65192.0000000;65126.0000000;65130.0000000;20746
20160824;123600;65132.0000000;65147.0000000;65123.0000000;65126.0000000;3636
20160824;123700;65128.0000000;65139.0000000;65112.0000000;65123.0000000;2934
20160824;123800;65124.0000000;65158.0000000;65118.0000000;65152.0000000;3735
20160824;123900;65152.0000000;65162.0000000;65146.0000000;65157.0000000;1218
20160824;124000;65157.0000000;65171.0000000;65154.0000000;65169.0000000;1285
20160824;124100;65167.0000000;65200.0000000;65164.0000000;65180.0000000;6232
20160824;124200;65180.0000000;65184.0000000;65173.0000000;65177.0000000;1880
20160824;124300;65179.0000000;65183.0000000;65157.0000000;65164.0000000;2237
20160824;124400;65162.0000000;65170.0000000;65140.0000000;65156.0000000;1758
20160824;124500;65154.0000000;65173.0000000;65146.0000000;65155.0000000;2197
20160824;124600;65157.0000000;65157.0000000;65145.0000000;65146.0000000;575
20160824;124700;65146.0000000;65158.0000000;65132.0000000;65158.0000000;1497
20160824;124800;65155.0000000;65177.0000000;65152.0000000;65174.0000000;1610
20160824;124900;65176.0000000;65194.0000000;65176.0000000;65185.0000000;1378
20160824;125000;65184.0000000;65199.0000000;65178.0000000;65184.0000000;1223
20160824;125100;65182.0000000;65193.0000000;65170.0000000;65187.0000000;2289
20160824;125200;65188.0000000;65200.0000000;65184.0000000;65192.0000000;3210
20160824;125300;65190.0000000;65199.0000000;65187.0000000;65194.0000000;624
20160824;125400;65197.0000000;65212.0000000;65190.0000000;65202.0000000;2001
20160824;125500;65204.0000000;65213.0000000;65191.0000000;65191.0000000;1531
20160824;125600;65191.0000000;65201.0000000;65183.0000000;65192.0000000;1481
20160824;125700;65194.0000000;65196.0000000;65187.0000000;65195.0000000;589
20160824;125800;65192.0000000;65210.0000000;65191.0000000;65208.0000000;4126
20160824;125900;65208.0000000;65220.0000000;65166.0000000;65179.0000000;10604
20160824;130000;65179.0000000;65190.0000000;65135.0000000;65140.0000000;10936
20160824;130100;65142.0000000;65152.0000000;65120.0000000;65130.0000000;8414
20160824;130200;65127.0000000;65138.0000000;65090.0000000;65102.0000000;13268
20160824;130300;65100.0000000;65142.0000000;65095.0000000;65127.0000000;11515
20160824;130400;65125.0000000;65146.0000000;65125.0000000;65141.0000000;5689
20160824;130500;65141.0000000;65158.0000000;65128.0000000;65145.0000000;6605
20160824;130600;65144.0000000;65155.0000000;65135.0000000;65137.0000000;2005
20160824;130700;65134.0000000;65151.0000000;65133.0000000;65133.0000000;1520
20160824;130800;65132.0000000;65162.0000000;65130.0000000;65146.0000000;2307
20160824;130900;65145.0000000;65162.0000000;65143.0000000;65148.0000000;2053
20160824;131000;65146.0000000;65154.0000000;65137.0000000;65142.0000000;1481
20160824;131100;65142.0000000;65146.0000000;65129.0000000;65134.0000000;1506
20160824;131200;65133.0000000;65143.0000000;65127.0000000;65134.0000000;2284
20160824;131300;65133.0000000;65133.0000000;65111.0000000;65124.0000000;1714
20160824;131400;65124.0000000;65131.0000000;65110.0000000;65129.0000000;1450
20160824;131500;65130.0000000;65139.0000000;65121.0000000;65139.0000000;1706
20160824;131600;65138.0000000;65141.0000000;65130.0000000;65132.0000000;436
20160824;131700;65132.0000000;65149.0000000;65130.0000000;65144.0000000;900
20160824;131800;65143.0000000;65143.0000000;65087.0000000;65100.0000000;5084
20160824;131900;65099.0000000;65125.0000000;65097.0000000;65118.0000000;2279
20160824;132000;65117.0000000;65128.0000000;65091.0000000;65093.0000000;3179
20160824;132100;65093.0000000;65115.0000000;65089.0000000;65108.0000000;2573
20160824;132200;65109.0000000;65132.0000000;65108.0000000;65126.0000000;2217
20160824;132300;65126.0000000;65129.0000000;65120.0000000;65120.0000000;1486
20160824;132400;65120.0000000;65121.0000000;65087.0000000;65091.0000000;3577
20160824;132500;65090.0000000;65111.0000000;65087.0000000;65104.0000000;2907
20160824;132600;65105.0000000;65116.0000000;65096.0000000;65103.0000000;1623
20160824;132700;65103.0000000;65111.0000000;65098.0000000;65107.0000000;815
20160824;132800;65105.0000000;65115.0000000;65105.0000000;65113.0000000;500
20160824;132900;65113.0000000;65119.0000000;65109.0000000;65115.0000000;768
20160824;133000;65114.0000000;65120.0000000;65100.0000000;65105.0000000;2135
20160824;133100;65106.0000000;65112.0000000;65100.0000000;65109.0000000;2182
20160824;133200;65108.0000000;65130.0000000;65106.0000000;65122.0000000;1642
20160824;133300;65120.0000000;65149.0000000;65120.0000000;65137.0000000;2190
20160824;133400;65137.0000000;65140.0000000;65117.0000000;65118.0000000;1785
20160824;133500;65117.0000000;65162.0000000;65115.0000000;65157.0000000;5226
20160824;133600;65157.0000000;65168.0000000;65140.0000000;65144.0000000;4418
20160824;133700;65143.0000000;65167.0000000;65135.0000000;65162.0000000;2266
20160824;133800;65164.0000000;65174.0000000;65141.0000000;65145.0000000;2666
20160824;133900;65145.0000000;65159.0000000;65120.0000000;65127.0000000;2834
20160824;134000;65128.0000000;65140.0000000;65127.0000000;65131.0000000;910
20160824;134100;65133.0000000;65146.0000000;65124.0000000;65133.0000000;1664
20160824;134200;65134.0000000;65150.0000000;65132.0000000;65146.0000000;2011
20160824;134300;65146.0000000;65168.0000000;65142.0000000;65145.0000000;2545
20160824;134400;65146.0000000;65160.0000000;65126.0000000;65156.0000000;6081
20160824;134500;65154.0000000;65159.0000000;65140.0000000;65149.0000000;1509
20160824;134600;65151.0000000;65154.0000000;65143.0000000;65144.0000000;462
20160824;134700;65145.0000000;65156.0000000;65139.0000000;65150.0000000;975
20160824;134800;65150.0000000;65163.0000000;65148.0000000;65151.0000000;1154
20160824;134900;65152.0000000;65162.0000000;65151.0000000;65154.0000000;502
20160824;135000;65154.0000000;65170.0000000;65153.0000000;65163.0000000;1379
20160824;135100;65163.0000000;65164.0000000;65150.0000000;65161.0000000;1317
20160824;135200;65162.0000000;65165.0000000;65147.0000000;65149.0000000;1675
20160824;135300;65149.0000000;65163.0000000;65148.0000000;65159.0000000;820
20160824;135400;65158.0000000;65163.0000000;65151.0000000;65151.0000000;679
20160824;135500;65151.0000000;65155.0000000;65100.0000000;65110.0000000;5108
20160824;135600;65110.0000000;65125.0000000;65107.0000000;65121.0000000;1489
20160824;135700;65121.0000000;65124.0000000;65087.0000000;65097.0000000;4859
20160824;135800;65096.0000000;65105.0000000;65088.0000000;65098.0000000;2938
20160824;135900;65097.0000000;65108.0000000;65091.0000000;65098.0000000;1310
20160824;140500;65100.0000000;65112.0000000;65090.0000000;65096.0000000;3687
20160824;140600;65097.0000000;65114.0000000;65096.0000000;65113.0000000;1440
20160824;140700;65113.0000000;65117.0000000;65102.0000000;65106.0000000;1540
20160824;140800;65108.0000000;65125.0000000;65106.0000000;65118.0000000;1739
20160824;140900;65116.0000000;65119.0000000;65104.0000000;65107.0000000;1069
20160824;141000;65105.0000000;65115.0000000;65102.0000000;65115.0000000;863
20160824;141100;65115.0000000;65121.0000000;65112.0000000;65115.0000000;1357
20160824;141200;65115.0000000;65120.0000000;65104.0000000;65111.0000000;656
20160824;141300;65109.0000000;65119.0000000;65099.0000000;65114.0000000;1494
20160824;141400;65114.0000000;65120.0000000;65111.0000000;65120.0000000;437
20160824;141500;65120.0000000;65124.0000000;65104.0000000;65110.0000000;1784
20160824;141600;65109.0000000;65128.0000000;65109.0000000;65126.0000000;1226
20160824;141700;65127.0000000;65139.0000000;65127.0000000;65136.0000000;2850
20160824;141800;65135.0000000;65138.0000000;65125.0000000;65125.0000000;763
20160824;141900;65125.0000000;65131.0000000;65123.0000000;65127.0000000;1000
20160824;142000;65127.0000000;65127.0000000;65106.0000000;65114.0000000;2025
20160824;142100;65112.0000000;65120.0000000;65105.0000000;65114.0000000;1773
20160824;142200;65115.0000000;65129.0000000;65113.0000000;65122.0000000;2030
20160824;142300;65122.0000000;65122.0000000;65110.0000000;65115.0000000;1657
20160824;142400;65115.0000000;65132.0000000;65112.0000000;65131.0000000;2194
20160824;142500;65133.0000000;65137.0000000;65119.0000000;65124.0000000;1270
20160824;142600;65124.0000000;65124.0000000;65109.0000000;65116.0000000;2399
20160824;142700;65116.0000000;65149.0000000;65113.0000000;65149.0000000;3732
20160824;142800;65147.0000000;65155.0000000;65130.0000000;65145.0000000;2830
20160824;142900;65146.0000000;65149.0000000;65111.0000000;65117.0000000;2968
20160824;143000;65118.0000000;65145.0000000;65105.0000000;65140.0000000;3530
20160824;143100;65140.0000000;65163.0000000;65139.0000000;65150.0000000;3044
20160824;143200;65150.0000000;65180.0000000;65149.0000000;65172.0000000;3215
20160824;143300;65175.0000000;65200.0000000;65170.0000000;65182.0000000;7809
20160824;143400;65184.0000000;65200.0000000;65177.0000000;65190.0000000;3629
20160824;143500;65195.0000000;65199.0000000;65184.0000000;65189.0000000;2566
20160824;143600;65187.0000000;65200.0000000;65185.0000000;65190.0000000;4323
20160824;143700;65190.0000000;65208.0000000;65188.0000000;65202.0000000;3520
20160824;143800;65202.0000000;65205.0000000;65190.0000000;65191.0000000;2340
20160824;143900;65193.0000000;65209.0000000;65192.0000000;65201.0000000;2737
20160824;144000;65202.0000000;65211.0000000;65190.0000000;65193.0000000;5085
20160824;144100;65192.0000000;65207.0000000;65188.0000000;65205.0000000;2131
20160824;144200;65207.0000000;65227.0000000;65200.0000000;65226.0000000;4041
20160824;144300;65226.0000000;65236.0000000;65219.0000000;65228.0000000;3538
20160824;144400;65229.0000000;65229.0000000;65198.0000000;65208.0000000;5121
20160824;144500;65204.0000000;65223.0000000;65203.0000000;65216.0000000;2356
20160824;144600;65216.0000000;65224.0000000;65210.0000000;65220.0000000;1296
20160824;144700;65221.0000000;65222.0000000;65205.0000000;65208.0000000;1114
20160824;144800;65209.0000000;65221.0000000;65202.0000000;65218.0000000;1517
20160824;144900;65220.0000000;65228.0000000;65214.0000000;65215.0000000;1886
20160824;145000;65214.0000000;65223.0000000;65208.0000000;65211.0000000;1725
20160824;145100;65210.0000000;65214.0000000;65184.0000000;65184.0000000;3338
20160824;145200;65184.0000000;65189.0000000;65168.0000000;65177.0000000;2708
20160824;145300;65177.0000000;65180.0000000;65163.0000000;65177.0000000;2519
20160824;145400;65177.0000000;65180.0000000;65172.0000000;65175.0000000;728
20160824;145500;65179.0000000;65188.0000000;65155.0000000;65157.0000000;2226
20160824;145600;65158.0000000;65183.0000000;65156.0000000;65157.0000000;2830
20160824;145700;65159.0000000;65182.0000000;65158.0000000;65169.0000000;2136
20160824;145800;65170.0000000;65183.0000000;65166.0000000;65166.0000000;1258
20160824;145900;65168.0000000;65184.0000000;65166.0000000;65177.0000000;710
20160824;150000;65178.0000000;65207.0000000;65178.0000000;65193.0000000;5567
20160824;150100;65194.0000000;65208.0000000;65166.0000000;65166.0000000;3782
20160824;150200;65168.0000000;65183.0000000;65160.0000000;65177.0000000;2325
20160824;150300;65179.0000000;65184.0000000;65138.0000000;65147.0000000;3088
20160824;150400;65148.0000000;65156.0000000;65145.0000000;65153.0000000;1024
20160824;150500;65155.0000000;65180.0000000;65153.0000000;65176.0000000;1579
20160824;150600;65175.0000000;65182.0000000;65157.0000000;65162.0000000;1166
20160824;150700;65161.0000000;65171.0000000;65160.0000000;65167.0000000;354
20160824;150800;65171.0000000;65171.0000000;65157.0000000;65158.0000000;665
20160824;150900;65158.0000000;65186.0000000;65157.0000000;65186.0000000;1765
20160824;151000;65186.0000000;65202.0000000;65185.0000000;65189.0000000;3531
20160824;151100;65190.0000000;65195.0000000;65182.0000000;65189.0000000;1462
20160824;151200;65188.0000000;65189.0000000;65166.0000000;65183.0000000;6211
20160824;151300;65183.0000000;65192.0000000;65178.0000000;65191.0000000;1002
20160824;151400;65189.0000000;65192.0000000;65175.0000000;65187.0000000;1740
20160824;151500;65185.0000000;65199.0000000;65183.0000000;65184.0000000;725
20160824;151600;65185.0000000;65189.0000000;65174.0000000;65176.0000000;875
20160824;151700;65176.0000000;65179.0000000;65144.0000000;65154.0000000;3292
20160824;151800;65154.0000000;65179.0000000;65154.0000000;65167.0000000;1218
20160824;151900;65168.0000000;65175.0000000;65161.0000000;65171.0000000;442
20160824;152000;65171.0000000;65198.0000000;65167.0000000;65189.0000000;2363
20160824;152100;65189.0000000;65196.0000000;65178.0000000;65178.0000000;1497
20160824;152200;65178.0000000;65192.0000000;65174.0000000;65175.0000000;932
20160824;152300;65178.0000000;65179.0000000;65168.0000000;65168.0000000;545
20160824;152400;65168.0000000;65178.0000000;65160.0000000;65161.0000000;1088
20160824;152500;65163.0000000;65172.0000000;65139.0000000;65140.0000000;1658
20160824;152600;65140.0000000;65144.0000000;65116.0000000;65129.0000000;4207
20160824;152700;65130.0000000;65143.0000000;65105.0000000;65137.0000000;6510
20160824;152800;65135.0000000;65147.0000000;65135.0000000;65146.0000000;1059
20160824;152900;65143.0000000;65145.0000000;65121.0000000;65132.0000000;3680
20160824;153000;65133.0000000;65140.0000000;65123.0000000;65129.0000000;3411
20160824;153100;65127.0000000;65153.0000000;65110.0000000;65122.0000000;4539
20160824;153200;65122.0000000;65130.0000000;65105.0000000;65127.0000000;3761
20160824;153300;65125.0000000;65125.0000000;65110.0000000;65116.0000000;2758
20160824;153400;65113.0000000;65118.0000000;65073.0000000;65093.0000000;8967
20160824;153500;65094.0000000;65121.0000000;65094.0000000;65116.0000000;3993
20160824;153600;65117.0000000;65138.0000000;65106.0000000;65113.0000000;3827
20160824;153700;65112.0000000;65124.0000000;65091.0000000;65120.0000000;3200
20160824;153800;65119.0000000;65124.0000000;65110.0000000;65124.0000000;744
20160824;153900;65123.0000000;65132.0000000;65116.0000000;65122.0000000;1477
20160824;154000;65124.0000000;65190.0000000;65124.0000000;65176.0000000;11071
20160824;154100;65175.0000000;65178.0000000;65151.0000000;65157.0000000;3433
20160824;154200;65158.0000000;65168.0000000;65148.0000000;65162.0000000;2593
20160824;154300;65164.0000000;65180.0000000;65158.0000000;65168.0000000;1478
20160824;154400;65169.0000000;65180.0000000;65160.0000000;65174.0000000;8355
20160824;154500;65174.0000000;65181.0000000;65170.0000000;65172.0000000;1516
20160824;154600;65171.0000000;65180.0000000;65166.0000000;65177.0000000;1280
20160824;154700;65179.0000000;65185.0000000;65160.0000000;65172.0000000;4042
20160824;154800;65171.0000000;65175.0000000;65161.0000000;65166.0000000;1529
20160824;154900;65166.0000000;65180.0000000;65164.0000000;65173.0000000;1671
20160824;155000;65178.0000000;65189.0000000;65167.0000000;65168.0000000;1485
20160824;155100;65169.0000000;65175.0000000;65128.0000000;65156.0000000;4354
20160824;155200;65155.0000000;65163.0000000;65142.0000000;65151.0000000;1152
20160824;155300;65151.0000000;65161.0000000;65146.0000000;65147.0000000;733
20160824;155400;65145.0000000;65161.0000000;65123.0000000;65159.0000000;2360
20160824;155500;65161.0000000;65168.0000000;65155.0000000;65161.0000000;1179
20160824;155600;65164.0000000;65168.0000000;65151.0000000;65158.0000000;983
20160824;155700;65160.0000000;65162.0000000;65150.0000000;65155.0000000;865
20160824;155800;65152.0000000;65158.0000000;65127.0000000;65138.0000000;3225
20160824;155900;65133.0000000;65167.0000000;65131.0000000;65165.0000000;2375
20160824;160000;65165.0000000;65186.0000000;65149.0000000;65169.0000000;4028
20160824;160100;65169.0000000;65171.0000000;65155.0000000;65161.0000000;614
20160824;160200;65161.0000000;65166.0000000;65142.0000000;65157.0000000;1839
20160824;160300;65162.0000000;65194.0000000;65147.0000000;65184.0000000;3023
20160824;160400;65183.0000000;65190.0000000;65170.0000000;65172.0000000;1852
20160824;160500;65172.0000000;65177.0000000;65161.0000000;65163.0000000;2070
20160824;160600;65161.0000000;65180.0000000;65161.0000000;65169.0000000;1858
20160824;160700;65169.0000000;65179.0000000;65165.0000000;65179.0000000;872
20160824;160800;65177.0000000;65179.0000000;65171.0000000;65179.0000000;867
20160824;160900;65179.0000000;65188.0000000;65168.0000000;65175.0000000;2057
20160824;161000;65175.0000000;65199.0000000;65171.0000000;65186.0000000;3051
