<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160414;131300;67250.0000000;67257.0000000;67244.0000000;67252.0000000;2097
20160414;131400;67251.0000000;67265.0000000;67245.0000000;67262.0000000;2403
20160414;131500;67261.0000000;67287.0000000;67250.0000000;67287.0000000;5625
20160414;131600;67286.0000000;67305.0000000;67272.0000000;67292.0000000;5407
20160414;131700;67292.0000000;67305.0000000;67288.0000000;67290.0000000;1292
20160414;131800;67290.0000000;67294.0000000;67271.0000000;67284.0000000;1920
20160414;131900;67287.0000000;67296.0000000;67285.0000000;67295.0000000;830
20160414;132000;67292.0000000;67317.0000000;67285.0000000;67309.0000000;1601
20160414;132100;67312.0000000;67352.0000000;67309.0000000;67340.0000000;2637
20160414;132200;67340.0000000;67363.0000000;67337.0000000;67340.0000000;3157
20160414;132300;67342.0000000;67348.0000000;67325.0000000;67331.0000000;3534
20160414;132400;67331.0000000;67341.0000000;67319.0000000;67324.0000000;1840
20160414;132500;67324.0000000;67330.0000000;67297.0000000;67300.0000000;2630
20160414;132600;67298.0000000;67300.0000000;67277.0000000;67284.0000000;2867
20160414;132700;67282.0000000;67297.0000000;67275.0000000;67287.0000000;1401
20160414;132800;67287.0000000;67319.0000000;67286.0000000;67304.0000000;3609
20160414;132900;67303.0000000;67305.0000000;67289.0000000;67296.0000000;908
20160414;133000;67296.0000000;67336.0000000;67295.0000000;67332.0000000;2516
20160414;133100;67332.0000000;67337.0000000;67305.0000000;67306.0000000;2194
20160414;133200;67307.0000000;67309.0000000;67292.0000000;67298.0000000;2999
20160414;133300;67296.0000000;67305.0000000;67296.0000000;67305.0000000;400
20160414;133400;67303.0000000;67326.0000000;67296.0000000;67311.0000000;2437
20160414;133500;67315.0000000;67337.0000000;67311.0000000;67332.0000000;1864
20160414;133600;67333.0000000;67343.0000000;67312.0000000;67329.0000000;4150
20160414;133700;67329.0000000;67332.0000000;67312.0000000;67312.0000000;2406
20160414;133800;67315.0000000;67320.0000000;67300.0000000;67300.0000000;2282
20160414;133900;67300.0000000;67308.0000000;67280.0000000;67286.0000000;4144
20160414;134000;67284.0000000;67285.0000000;67263.0000000;67265.0000000;6157
20160414;134100;67267.0000000;67279.0000000;67256.0000000;67272.0000000;3762
20160414;134200;67273.0000000;67278.0000000;67255.0000000;67270.0000000;2677
20160414;134300;67271.0000000;67274.0000000;67245.0000000;67257.0000000;6138
20160414;134400;67257.0000000;67260.0000000;67221.0000000;67233.0000000;8298
20160414;134500;67233.0000000;67240.0000000;67207.0000000;67215.0000000;5416
20160414;134600;67216.0000000;67221.0000000;67190.0000000;67218.0000000;6125
20160414;134700;67216.0000000;67256.0000000;67211.0000000;67250.0000000;5267
20160414;134800;67248.0000000;67267.0000000;67243.0000000;67263.0000000;2491
20160414;134900;67266.0000000;67290.0000000;67256.0000000;67274.0000000;2391
20160414;135000;67276.0000000;67288.0000000;67268.0000000;67277.0000000;2744
20160414;135100;67277.0000000;67289.0000000;67271.0000000;67283.0000000;1603
20160414;135200;67283.0000000;67299.0000000;67274.0000000;67275.0000000;2780
20160414;135300;67274.0000000;67289.0000000;67261.0000000;67277.0000000;2567
20160414;135400;67277.0000000;67310.0000000;67277.0000000;67298.0000000;3838
20160414;135500;67299.0000000;67300.0000000;67276.0000000;67281.0000000;2843
20160414;135600;67281.0000000;67300.0000000;67280.0000000;67289.0000000;2517
20160414;135700;67288.0000000;67300.0000000;67283.0000000;67291.0000000;3145
20160414;135800;67293.0000000;67300.0000000;67280.0000000;67293.0000000;1077
20160414;135900;67293.0000000;67308.0000000;67280.0000000;67305.0000000;2643
20160414;140500;67304.0000000;67304.0000000;67265.0000000;67275.0000000;3877
20160414;140600;67276.0000000;67307.0000000;67273.0000000;67291.0000000;3923
20160414;140700;67293.0000000;67297.0000000;67272.0000000;67292.0000000;3452
20160414;140800;67289.0000000;67298.0000000;67258.0000000;67278.0000000;2804
20160414;140900;67280.0000000;67315.0000000;67276.0000000;67303.0000000;2900
20160414;141000;67304.0000000;67308.0000000;67277.0000000;67284.0000000;4072
20160414;141100;67284.0000000;67301.0000000;67267.0000000;67288.0000000;3223
20160414;141200;67287.0000000;67296.0000000;67276.0000000;67278.0000000;943
20160414;141300;67278.0000000;67311.0000000;67270.0000000;67289.0000000;3835
20160414;141400;67289.0000000;67310.0000000;67281.0000000;67310.0000000;3852
20160414;141500;67309.0000000;67312.0000000;67291.0000000;67300.0000000;3211
20160414;141600;67298.0000000;67309.0000000;67292.0000000;67303.0000000;1521
20160414;141700;67303.0000000;67319.0000000;67293.0000000;67313.0000000;3806
20160414;141800;67313.0000000;67316.0000000;67291.0000000;67291.0000000;2476
20160414;141900;67294.0000000;67295.0000000;67284.0000000;67290.0000000;2067
20160414;142000;67291.0000000;67296.0000000;67259.0000000;67269.0000000;3871
20160414;142100;67270.0000000;67274.0000000;67259.0000000;67264.0000000;2897
20160414;142200;67264.0000000;67271.0000000;67257.0000000;67262.0000000;1913
20160414;142300;67261.0000000;67278.0000000;67256.0000000;67263.0000000;1576
20160414;142400;67263.0000000;67275.0000000;67253.0000000;67273.0000000;2266
20160414;142500;67274.0000000;67286.0000000;67264.0000000;67276.0000000;2186
20160414;142600;67275.0000000;67286.0000000;67272.0000000;67273.0000000;1100
20160414;142700;67273.0000000;67294.0000000;67268.0000000;67280.0000000;1760
20160414;142800;67279.0000000;67293.0000000;67274.0000000;67285.0000000;1793
20160414;142900;67284.0000000;67288.0000000;67264.0000000;67269.0000000;2287
20160414;143000;67268.0000000;67275.0000000;67263.0000000;67275.0000000;439
20160414;143100;67273.0000000;67277.0000000;67246.0000000;67251.0000000;5281
20160414;143200;67251.0000000;67261.0000000;67241.0000000;67253.0000000;4301
20160414;143300;67256.0000000;67274.0000000;67245.0000000;67272.0000000;1267
20160414;143400;67272.0000000;67276.0000000;67253.0000000;67259.0000000;1341
20160414;143500;67261.0000000;67264.0000000;67250.0000000;67264.0000000;1136
20160414;143600;67266.0000000;67280.0000000;67252.0000000;67262.0000000;1990
20160414;143700;67262.0000000;67267.0000000;67254.0000000;67266.0000000;626
20160414;143800;67263.0000000;67290.0000000;67258.0000000;67264.0000000;2677
20160414;143900;67262.0000000;67263.0000000;67239.0000000;67256.0000000;1797
20160414;144000;67256.0000000;67261.0000000;67231.0000000;67256.0000000;3754
20160414;144100;67253.0000000;67266.0000000;67242.0000000;67264.0000000;1104
20160414;144200;67264.0000000;67275.0000000;67256.0000000;67275.0000000;2088
20160414;144300;67273.0000000;67277.0000000;67243.0000000;67244.0000000;1483
20160414;144400;67244.0000000;67254.0000000;67229.0000000;67240.0000000;2457
20160414;144500;67237.0000000;67237.0000000;67153.0000000;67172.0000000;20887
20160414;144600;67168.0000000;67192.0000000;67161.0000000;67180.0000000;7149
20160414;144700;67183.0000000;67209.0000000;67173.0000000;67205.0000000;2908
20160414;144800;67200.0000000;67204.0000000;67180.0000000;67186.0000000;3679
20160414;144900;67187.0000000;67198.0000000;67170.0000000;67183.0000000;3292
20160414;145000;67183.0000000;67183.0000000;67150.0000000;67173.0000000;5648
20160414;145100;67170.0000000;67179.0000000;67128.0000000;67148.0000000;9103
20160414;145200;67149.0000000;67164.0000000;67131.0000000;67164.0000000;3945
20160414;145300;67159.0000000;67182.0000000;67159.0000000;67182.0000000;3930
20160414;145400;67179.0000000;67209.0000000;67179.0000000;67203.0000000;3651
20160414;145500;67205.0000000;67210.0000000;67176.0000000;67182.0000000;3561
20160414;145600;67183.0000000;67192.0000000;67147.0000000;67147.0000000;2044
20160414;145700;67147.0000000;67190.0000000;67143.0000000;67185.0000000;2973
20160414;145800;67182.0000000;67232.0000000;67181.0000000;67225.0000000;5723
20160414;145900;67223.0000000;67248.0000000;67214.0000000;67225.0000000;5534
20160414;150000;67224.0000000;67225.0000000;67185.0000000;67203.0000000;4807
20160414;150100;67199.0000000;67210.0000000;67186.0000000;67195.0000000;3118
20160414;150200;67198.0000000;67204.0000000;67171.0000000;67174.0000000;2202
20160414;150300;67179.0000000;67181.0000000;67134.0000000;67145.0000000;4535
20160414;150400;67143.0000000;67172.0000000;67135.0000000;67141.0000000;9758
20160414;150500;67138.0000000;67141.0000000;67084.0000000;67105.0000000;19717
20160414;150600;67105.0000000;67127.0000000;67101.0000000;67121.0000000;2566
20160414;150700;67121.0000000;67127.0000000;67105.0000000;67125.0000000;2358
20160414;150800;67122.0000000;67150.0000000;67112.0000000;67135.0000000;5616
20160414;150900;67137.0000000;67161.0000000;67119.0000000;67142.0000000;3557
20160414;151000;67143.0000000;67145.0000000;67117.0000000;67128.0000000;3970
20160414;151100;67129.0000000;67129.0000000;67085.0000000;67106.0000000;8060
20160414;151200;67109.0000000;67112.0000000;67091.0000000;67096.0000000;2641
20160414;151300;67093.0000000;67096.0000000;67050.0000000;67090.0000000;9790
20160414;151400;67090.0000000;67099.0000000;67071.0000000;67080.0000000;3447
20160414;151500;67077.0000000;67078.0000000;67034.0000000;67058.0000000;7438
20160414;151600;67060.0000000;67070.0000000;67025.0000000;67069.0000000;7767
20160414;151700;67069.0000000;67074.0000000;67041.0000000;67048.0000000;3273
20160414;151800;67046.0000000;67048.0000000;67030.0000000;67041.0000000;2659
20160414;151900;67042.0000000;67062.0000000;67031.0000000;67059.0000000;2754
20160414;152000;67059.0000000;67085.0000000;67031.0000000;67083.0000000;6283
20160414;152100;67084.0000000;67096.0000000;67072.0000000;67086.0000000;3344
20160414;152200;67091.0000000;67110.0000000;67064.0000000;67096.0000000;3805
20160414;152300;67094.0000000;67106.0000000;67081.0000000;67093.0000000;3422
20160414;152400;67094.0000000;67121.0000000;67091.0000000;67108.0000000;2704
20160414;152500;67108.0000000;67115.0000000;67090.0000000;67090.0000000;1702
20160414;152600;67090.0000000;67090.0000000;67073.0000000;67081.0000000;1313
20160414;152700;67078.0000000;67083.0000000;67071.0000000;67079.0000000;529
20160414;152800;67081.0000000;67094.0000000;67075.0000000;67077.0000000;1025
20160414;152900;67076.0000000;67090.0000000;67061.0000000;67086.0000000;2145
20160414;153000;67085.0000000;67086.0000000;66958.0000000;66970.0000000;18572
20160414;153100;66966.0000000;66975.0000000;66917.0000000;66967.0000000;15117
20160414;153200;66971.0000000;67025.0000000;66962.0000000;67017.0000000;7704
20160414;153300;67013.0000000;67020.0000000;66984.0000000;67000.0000000;3295
20160414;153400;66997.0000000;67006.0000000;66961.0000000;66980.0000000;3568
20160414;153500;66980.0000000;66982.0000000;66890.0000000;66902.0000000;11976
20160414;153600;66901.0000000;66969.0000000;66875.0000000;66965.0000000;11666
20160414;153700;66965.0000000;66971.0000000;66898.0000000;66911.0000000;5441
20160414;153800;66909.0000000;66944.0000000;66901.0000000;66926.0000000;5993
20160414;153900;66925.0000000;66936.0000000;66908.0000000;66921.0000000;4521
20160414;154000;66922.0000000;66942.0000000;66913.0000000;66927.0000000;3962
20160414;154100;66922.0000000;66943.0000000;66918.0000000;66920.0000000;2529
20160414;154200;66921.0000000;66925.0000000;66866.0000000;66876.0000000;7856
20160414;154300;66878.0000000;66897.0000000;66862.0000000;66884.0000000;9473
20160414;154400;66884.0000000;66923.0000000;66862.0000000;66919.0000000;6687
20160414;154500;66922.0000000;66955.0000000;66910.0000000;66941.0000000;6415
20160414;154600;66946.0000000;66959.0000000;66931.0000000;66939.0000000;5772
20160414;154700;66937.0000000;66961.0000000;66933.0000000;66952.0000000;3077
20160414;154800;66948.0000000;66954.0000000;66937.0000000;66940.0000000;1657
20160414;154900;66940.0000000;66975.0000000;66933.0000000;66974.0000000;3297
20160414;155000;66972.0000000;67024.0000000;66967.0000000;67010.0000000;8511
20160414;155100;67009.0000000;67091.0000000;67002.0000000;67078.0000000;10520
20160414;155200;67078.0000000;67161.0000000;67064.0000000;67146.0000000;12696
20160414;155300;67146.0000000;67152.0000000;67111.0000000;67139.0000000;8907
20160414;155400;67138.0000000;67178.0000000;67134.0000000;67155.0000000;9655
20160414;155500;67158.0000000;67182.0000000;67141.0000000;67155.0000000;8768
20160414;155600;67158.0000000;67159.0000000;67132.0000000;67138.0000000;3519
20160414;155700;67140.0000000;67160.0000000;67121.0000000;67127.0000000;7981
20160414;155800;67126.0000000;67129.0000000;67082.0000000;67102.0000000;7766
20160414;155900;67101.0000000;67161.0000000;67092.0000000;67136.0000000;8300
20160414;160000;67137.0000000;67169.0000000;67116.0000000;67129.0000000;7206
20160414;160100;67130.0000000;67226.0000000;67125.0000000;67222.0000000;11945
20160414;160200;67224.0000000;67235.0000000;67181.0000000;67191.0000000;7240
20160414;160300;67192.0000000;67297.0000000;67192.0000000;67290.0000000;14665
20160414;160400;67290.0000000;67385.0000000;67286.0000000;67343.0000000;23510
20160414;160500;67345.0000000;67357.0000000;67298.0000000;67300.0000000;11144
20160414;160600;67298.0000000;67305.0000000;67270.0000000;67271.0000000;12612
20160414;160700;67271.0000000;67289.0000000;67246.0000000;67256.0000000;5006
20160414;160800;67253.0000000;67267.0000000;67242.0000000;67247.0000000;2859
20160414;160900;67248.0000000;67279.0000000;67234.0000000;67277.0000000;6823
20160414;161000;67273.0000000;67337.0000000;67271.0000000;67317.0000000;8339
20160414;161100;67316.0000000;67320.0000000;67283.0000000;67292.0000000;3094
20160414;161200;67294.0000000;67307.0000000;67267.0000000;67273.0000000;4997
20160414;161300;67274.0000000;67284.0000000;67249.0000000;67259.0000000;2645
20160414;161400;67259.0000000;67285.0000000;67209.0000000;67217.0000000;7670
20160414;161500;67215.0000000;67246.0000000;67203.0000000;67212.0000000;5098
20160414;161600;67212.0000000;67224.0000000;67184.0000000;67211.0000000;5667
20160414;161700;67214.0000000;67216.0000000;67191.0000000;67196.0000000;3309
20160414;161800;67195.0000000;67241.0000000;67191.0000000;67227.0000000;5433
20160414;161900;67230.0000000;67238.0000000;67208.0000000;67218.0000000;1806
20160414;162000;67221.0000000;67230.0000000;67196.0000000;67206.0000000;3912
20160414;162100;67206.0000000;67230.0000000;67197.0000000;67218.0000000;5101
20160414;162200;67218.0000000;67249.0000000;67210.0000000;67231.0000000;3956
20160414;162300;67232.0000000;67268.0000000;67223.0000000;67236.0000000;8849
20160414;162400;67237.0000000;67305.0000000;67233.0000000;67299.0000000;4313
20160414;162500;67296.0000000;67298.0000000;67250.0000000;67259.0000000;3274
20160414;162600;67259.0000000;67297.0000000;67244.0000000;67289.0000000;3779
20160414;162700;67288.0000000;67323.0000000;67256.0000000;67323.0000000;6869
20160414;162800;67320.0000000;67338.0000000;67292.0000000;67337.0000000;6591
20160414;162900;67337.0000000;67338.0000000;67303.0000000;67309.0000000;3185
20160414;163000;67311.0000000;67340.0000000;67259.0000000;67275.0000000;8484
20160414;163100;67272.0000000;67309.0000000;67256.0000000;67299.0000000;2824
20160414;163200;67301.0000000;67329.0000000;67292.0000000;67327.0000000;3493
20160414;163300;67324.0000000;67380.0000000;67318.0000000;67336.0000000;11196
20160414;163400;67334.0000000;67343.0000000;67280.0000000;67308.0000000;7212
20160414;163500;67306.0000000;67342.0000000;67273.0000000;67329.0000000;7630
20160414;163600;67324.0000000;67348.0000000;67300.0000000;67323.0000000;2896
20160414;163700;67324.0000000;67348.0000000;67299.0000000;67303.0000000;2484
20160414;163800;67304.0000000;67348.0000000;67304.0000000;67338.0000000;3352
20160414;163900;67335.0000000;67354.0000000;67316.0000000;67329.0000000;3780
20160414;164000;67332.0000000;67345.0000000;67315.0000000;67323.0000000;4869
20160414;164100;67326.0000000;67407.0000000;67313.0000000;67395.0000000;12478
20160414;164200;67397.0000000;67447.0000000;67368.0000000;67425.0000000;14910
20160414;164300;67425.0000000;67440.0000000;67417.0000000;67421.0000000;6291
20160414;164400;67417.0000000;67446.0000000;67403.0000000;67443.0000000;4438
20160414;164500;67443.0000000;67477.0000000;67440.0000000;67456.0000000;11157
20160414;164600;67458.0000000;67469.0000000;67428.0000000;67468.0000000;6698
20160414;164700;67466.0000000;67474.0000000;67392.0000000;67398.0000000;6551
20160414;164800;67395.0000000;67410.0000000;67388.0000000;67392.0000000;3868
20160414;164900;67389.0000000;67415.0000000;67364.0000000;67384.0000000;8262
20160414;165000;67384.0000000;67418.0000000;67375.0000000;67412.0000000;5977
20160414;165100;67415.0000000;67421.0000000;67373.0000000;67388.0000000;8612
20160414;165200;67387.0000000;67396.0000000;67361.0000000;67361.0000000;3020
20160414;165300;67364.0000000;67399.0000000;67352.0000000;67399.0000000;8037
20160414;165400;67399.0000000;67410.0000000;67377.0000000;67406.0000000;8582
20160414;165500;67405.0000000;67412.0000000;67367.0000000;67374.0000000;8565
20160414;165600;67374.0000000;67400.0000000;67362.0000000;67396.0000000;7888
20160414;165700;67395.0000000;67470.0000000;67391.0000000;67428.0000000;15249
20160414;165800;67426.0000000;67437.0000000;67391.0000000;67400.0000000;11756
20160414;165900;67400.0000000;67489.0000000;67398.0000000;67424.0000000;12019
20160414;170000;67423.0000000;67429.0000000;67390.0000000;67417.0000000;8797
20160414;170100;67419.0000000;67423.0000000;67367.0000000;67370.0000000;6230
20160414;170200;67368.0000000;67386.0000000;67360.0000000;67372.0000000;6232
20160414;170300;67370.0000000;67377.0000000;67353.0000000;67374.0000000;3832
20160414;170400;67373.0000000;67387.0000000;67354.0000000;67365.0000000;2750
20160414;170500;67367.0000000;67389.0000000;67351.0000000;67352.0000000;3795
20160414;170600;67352.0000000;67354.0000000;67280.0000000;67281.0000000;12334
20160414;170700;67282.0000000;67294.0000000;67251.0000000;67271.0000000;8843
20160414;170800;67269.0000000;67275.0000000;67253.0000000;67271.0000000;6040
20160414;170900;67267.0000000;67274.0000000;67227.0000000;67236.0000000;3821
20160414;171000;67234.0000000;67282.0000000;67231.0000000;67280.0000000;5726
20160414;171100;67280.0000000;67293.0000000;67249.0000000;67255.0000000;5734
20160414;171200;67255.0000000;67274.0000000;67239.0000000;67239.0000000;4033
20160414;171300;67242.0000000;67242.0000000;67204.0000000;67218.0000000;4137
20160414;171400;67216.0000000;67237.0000000;67200.0000000;67216.0000000;3588
20160414;171500;67219.0000000;67251.0000000;67196.0000000;67245.0000000;6231
20160414;171600;67249.0000000;67265.0000000;67238.0000000;67252.0000000;4431
20160414;171700;67251.0000000;67260.0000000;67237.0000000;67247.0000000;7946
20160414;171800;67243.0000000;67261.0000000;67239.0000000;67257.0000000;4947
20160414;171900;67260.0000000;67261.0000000;67230.0000000;67239.0000000;2862
20160414;172000;67237.0000000;67238.0000000;67188.0000000;67201.0000000;5838
20160414;172100;67201.0000000;67201.0000000;67106.0000000;67118.0000000;11492
20160414;172200;67116.0000000;67170.0000000;67114.0000000;67170.0000000;4360
20160414;172300;67170.0000000;67190.0000000;67156.0000000;67165.0000000;3560
20160414;172400;67164.0000000;67172.0000000;67144.0000000;67162.0000000;2032
20160414;172500;67160.0000000;67160.0000000;67133.0000000;67146.0000000;2170
20160414;172600;67146.0000000;67147.0000000;67038.0000000;67046.0000000;11648
20160414;172700;67045.0000000;67084.0000000;67037.0000000;67084.0000000;4488
20160414;172800;67084.0000000;67130.0000000;67070.0000000;67117.0000000;7101
20160414;172900;67117.0000000;67148.0000000;67106.0000000;67131.0000000;4226
20160414;173000;67130.0000000;67138.0000000;67109.0000000;67121.0000000;4173
20160414;173100;67122.0000000;67182.0000000;67110.0000000;67174.0000000;4679
20160414;173200;67175.0000000;67188.0000000;67143.0000000;67151.0000000;4450
20160414;173300;67151.0000000;67187.0000000;67143.0000000;67175.0000000;3346
20160414;173400;67179.0000000;67190.0000000;67156.0000000;67156.0000000;4877
20160414;173500;67157.0000000;67221.0000000;67155.0000000;67214.0000000;6241
20160414;173600;67213.0000000;67214.0000000;67188.0000000;67193.0000000;2675
20160414;173700;67190.0000000;67192.0000000;67150.0000000;67165.0000000;4829
20160414;173800;67165.0000000;67208.0000000;67165.0000000;67205.0000000;3492
20160414;173900;67201.0000000;67267.0000000;67196.0000000;67264.0000000;9366
20160414;174000;67266.0000000;67307.0000000;67256.0000000;67277.0000000;11934
20160414;174100;67277.0000000;67280.0000000;67246.0000000;67263.0000000;3934
20160414;174200;67263.0000000;67268.0000000;67226.0000000;67241.0000000;3504
20160414;174300;67241.0000000;67244.0000000;67205.0000000;67224.0000000;3463
20160414;174400;67225.0000000;67228.0000000;67187.0000000;67197.0000000;4032
20160414;174500;67195.0000000;67214.0000000;67187.0000000;67210.0000000;2616
20160414;174600;67210.0000000;67222.0000000;67184.0000000;67185.0000000;2466
20160414;174700;67184.0000000;67223.0000000;67184.0000000;67219.0000000;4492
20160414;174800;67219.0000000;67235.0000000;67191.0000000;67196.0000000;2538
20160414;174900;67194.0000000;67216.0000000;67190.0000000;67206.0000000;1123
20160414;175000;67205.0000000;67220.0000000;67188.0000000;67195.0000000;2052
20160414;175100;67192.0000000;67208.0000000;67166.0000000;67171.0000000;4857
20160414;175200;67171.0000000;67194.0000000;67158.0000000;67183.0000000;4345
20160414;175300;67181.0000000;67198.0000000;67166.0000000;67182.0000000;3387
20160414;175400;67179.0000000;67184.0000000;67156.0000000;67170.0000000;3423
20160414;175500;67176.0000000;67195.0000000;67164.0000000;67185.0000000;3636
20160414;175600;67182.0000000;67185.0000000;67164.0000000;67164.0000000;1580
20160414;175700;67171.0000000;67171.0000000;67118.0000000;67118.0000000;5889
20160414;175800;67121.0000000;67124.0000000;67093.0000000;67110.0000000;3905
20160414;175900;67106.0000000;67115.0000000;67064.0000000;67090.0000000;4746
20160414;180000;67090.0000000;67103.0000000;67050.0000000;67081.0000000;7404
20160414;180100;67084.0000000;67115.0000000;67075.0000000;67100.0000000;5725
20160414;180200;67100.0000000;67100.0000000;67058.0000000;67068.0000000;4829
20160414;180300;67068.0000000;67075.0000000;67010.0000000;67027.0000000;10534
20160414;180400;67024.0000000;67028.0000000;66992.0000000;66992.0000000;7676
20160414;180500;66995.0000000;67015.0000000;66964.0000000;67015.0000000;10652
20160414;180600;67011.0000000;67013.0000000;66975.0000000;66995.0000000;6799
20160414;180700;66995.0000000;67018.0000000;66983.0000000;66995.0000000;3114
20160414;180800;66993.0000000;67014.0000000;66982.0000000;67013.0000000;3402
20160414;180900;67013.0000000;67019.0000000;67001.0000000;67013.0000000;1748
20160414;181000;67017.0000000;67060.0000000;67011.0000000;67050.0000000;4354
20160414;181100;67053.0000000;67079.0000000;67035.0000000;67042.0000000;3881
20160414;181200;67041.0000000;67064.0000000;67021.0000000;67029.0000000;3903
20160414;181300;67030.0000000;67062.0000000;67029.0000000;67041.0000000;2454
20160414;181400;67044.0000000;67093.0000000;67037.0000000;67087.0000000;2411
20160414;181500;67087.0000000;67096.0000000;67068.0000000;67085.0000000;3229
20160414;181600;67084.0000000;67090.0000000;67042.0000000;67055.0000000;2929
20160414;181700;67055.0000000;67100.0000000;67033.0000000;67085.0000000;4457
20160414;181800;67084.0000000;67084.0000000;67064.0000000;67069.0000000;1652
20160414;181900;67068.0000000;67089.0000000;67047.0000000;67087.0000000;1827
20160414;182000;67087.0000000;67088.0000000;67055.0000000;67058.0000000;1343
20160414;182100;67060.0000000;67082.0000000;67048.0000000;67068.0000000;1372
20160414;182200;67066.0000000;67110.0000000;67065.0000000;67073.0000000;3403
20160414;182300;67071.0000000;67091.0000000;67064.0000000;67080.0000000;1067
20160414;182400;67083.0000000;67098.0000000;67076.0000000;67087.0000000;1514
20160414;182500;67084.0000000;67130.0000000;67076.0000000;67129.0000000;2810
20160414;182600;67129.0000000;67140.0000000;67065.0000000;67068.0000000;3699
20160414;182700;67072.0000000;67089.0000000;67066.0000000;67084.0000000;1621
20160414;182800;67084.0000000;67127.0000000;67077.0000000;67124.0000000;3845
20160414;182900;67124.0000000;67136.0000000;67102.0000000;67119.0000000;3593
20160414;183000;67119.0000000;67129.0000000;67087.0000000;67103.0000000;3483
20160414;183100;67102.0000000;67119.0000000;67082.0000000;67095.0000000;3811
20160414;183200;67094.0000000;67108.0000000;67071.0000000;67074.0000000;2645
20160414;183300;67076.0000000;67106.0000000;67062.0000000;67092.0000000;4087
20160414;183400;67092.0000000;67095.0000000;67062.0000000;67068.0000000;5082
20160414;183500;67069.0000000;67088.0000000;67062.0000000;67074.0000000;2241
20160414;183600;67075.0000000;67075.0000000;67037.0000000;67047.0000000;3812
20160414;183700;67045.0000000;67054.0000000;67020.0000000;67025.0000000;2505
20160414;183800;67026.0000000;67030.0000000;67007.0000000;67013.0000000;2407
20160414;183900;67016.0000000;67058.0000000;67013.0000000;67051.0000000;3276
20160414;184000;67052.0000000;67090.0000000;67037.0000000;67072.0000000;4830
20160414;184100;67072.0000000;67113.0000000;67068.0000000;67106.0000000;4016
20160414;184200;67103.0000000;67109.0000000;67084.0000000;67090.0000000;1938
20160414;184300;67091.0000000;67159.0000000;67090.0000000;67150.0000000;4175
20160414;184400;67150.0000000;67175.0000000;67122.0000000;67143.0000000;3644
20160414;190000;67140.0000000;67140.0000000;67023.0000000;67065.0000000;3739
20160414;190100;67063.0000000;67091.0000000;67060.0000000;67075.0000000;1483
20160414;190200;67078.0000000;67096.0000000;67065.0000000;67069.0000000;1821
20160414;190300;67067.0000000;67094.0000000;67060.0000000;67091.0000000;2311
20160414;190400;67090.0000000;67098.0000000;67058.0000000;67071.0000000;1857
20160414;190500;67073.0000000;67100.0000000;67073.0000000;67085.0000000;1200
20160414;190600;67089.0000000;67110.0000000;67079.0000000;67087.0000000;1765
20160414;190700;67088.0000000;67098.0000000;67084.0000000;67096.0000000;755
20160414;190800;67096.0000000;67115.0000000;67079.0000000;67080.0000000;2447
20160414;190900;67079.0000000;67105.0000000;67078.0000000;67105.0000000;1293
20160414;191000;67101.0000000;67102.0000000;67084.0000000;67089.0000000;359
20160414;191100;67092.0000000;67109.0000000;67091.0000000;67099.0000000;1395
20160414;191200;67100.0000000;67123.0000000;67100.0000000;67104.0000000;1221
20160414;191300;67104.0000000;67134.0000000;67101.0000000;67106.0000000;1335
20160414;191400;67106.0000000;67109.0000000;67085.0000000;67099.0000000;979
20160414;191500;67099.0000000;67099.0000000;67074.0000000;67098.0000000;1142
20160414;191600;67094.0000000;67114.0000000;67093.0000000;67105.0000000;1625
20160414;191700;67109.0000000;67115.0000000;67092.0000000;67101.0000000;445
20160414;191800;67103.0000000;67133.0000000;67101.0000000;67132.0000000;1733
20160414;191900;67132.0000000;67139.0000000;67127.0000000;67135.0000000;769
20160414;192000;67133.0000000;67136.0000000;67102.0000000;67103.0000000;822
20160414;192100;67107.0000000;67122.0000000;67101.0000000;67103.0000000;1493
20160414;192200;67104.0000000;67110.0000000;67086.0000000;67105.0000000;1218
20160414;192300;67107.0000000;67115.0000000;67076.0000000;67084.0000000;974
20160414;192400;67086.0000000;67086.0000000;67063.0000000;67071.0000000;1825
20160414;192500;67071.0000000;67071.0000000;67045.0000000;67058.0000000;1988
20160414;192600;67057.0000000;67069.0000000;67054.0000000;67069.0000000;495
20160414;192700;67065.0000000;67075.0000000;67057.0000000;67069.0000000;651
20160414;192800;67062.0000000;67069.0000000;67047.0000000;67059.0000000;818
20160414;192900;67057.0000000;67073.0000000;67049.0000000;67059.0000000;271
20160414;193000;67057.0000000;67094.0000000;67048.0000000;67076.0000000;2560
20160414;193100;67071.0000000;67090.0000000;67071.0000000;67085.0000000;725
20160414;193200;67083.0000000;67088.0000000;67055.0000000;67068.0000000;415
20160414;193300;67069.0000000;67093.0000000;67050.0000000;67080.0000000;1281
20160414;193400;67089.0000000;67147.0000000;67087.0000000;67129.0000000;2690
20160414;193500;67128.0000000;67151.0000000;67119.0000000;67150.0000000;2605
20160414;193600;67150.0000000;67168.0000000;67142.0000000;67163.0000000;2485
20160414;193700;67162.0000000;67162.0000000;67127.0000000;67135.0000000;1440
20160414;193800;67131.0000000;67135.0000000;67115.0000000;67116.0000000;1125
20160414;193900;67119.0000000;67139.0000000;67117.0000000;67127.0000000;1759
